NO_OF_FRAMES	2000
NO_OF_CAMERAS	2
NO_OF_MARKERS	1
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-09-19, 13:21:00.485	589219.02613910
DATA_INCLUDED	3D
MARKER_NAMES	m
TRAJECTORY_TYPES	Measured
690	6.89000	494.966	90.663	323.428
691	6.90000	507.548	90.720	334.858
692	6.91000	519.454	90.761	346.133
693	6.92000	530.696	90.759	357.098
694	6.93000	541.364	90.701	367.778
695	6.94000	551.420	90.636	378.069
696	6.95000	560.911	90.560	387.978
697	6.96000	569.744	90.412	397.515
698	6.97000	578.012	90.242	406.656
699	6.98000	585.612	90.057	415.391
700	6.99000	592.610	89.833	423.712
701	7.00000	598.966	89.608	431.621
702	7.01000	604.719	89.311	439.045
703	7.02000	609.905	89.033	445.976
704	7.03000	614.478	88.741	452.376
705	7.04000	618.516	88.441	458.239
706	7.05000	622.061	88.138	463.503
707	7.06000	625.123	87.845	468.117
708	7.07000	627.739	87.539	472.123
709	7.08000	629.942	87.217	475.465
710	7.09000	631.747	86.915	478.117
711	7.10000	633.155	86.628	480.043
712	7.11000	634.155	86.353	481.297
713	7.12000	634.781	86.095	481.878
714	7.13000	634.969	85.836	481.761
715	7.14000	634.741	85.615	480.957
716	7.15000	634.041	85.408	479.509
717	7.16000	632.865	85.246	477.455
718	7.17000	631.178	85.093	474.815
719	7.18000	629.016	84.980	471.538
720	7.19000	626.293	84.900	467.683
721	7.20000	623.066	84.874	463.258
722	7.21000	619.312	84.889	458.255
723	7.22000	615.064	84.927	452.651
724	7.23000	610.285	85.016	446.500
725	7.24000	604.975	85.143	439.790
726	7.25000	599.175	85.312	432.527
727	7.26000	592.881	85.515	424.685
728	7.27000	586.058	85.767	416.342
729	7.28000	578.724	86.049	407.460
730	7.29000	570.819	86.384	398.119
731	7.30000	562.332	86.772	388.336
732	7.31000	553.188	87.181	378.169
733	7.32000	543.394	87.638	367.731
734	7.33000	532.847	88.141	357.036
735	7.34000	521.578	88.684	346.161
736	7.35000	509.566	89.224	335.148
737	7.36000	496.807	89.819	324.112
738	7.37000	483.289	90.437	312.963
739	7.38000	469.084	91.002	301.757
740	7.39000	454.182	91.619	290.500
741	7.40000	438.603	92.208	279.219
742	7.41000	422.396	92.769	267.962
743	7.42000	405.562	93.318	256.778
744	7.43000	388.091	93.842	245.717
745	7.44000	369.845	94.275	234.816
746	7.45000	350.861	94.698	224.182
747	7.46000	331.179	95.002	213.912
748	7.47000	310.820	95.232	204.199
749	7.48000	289.789	95.417	195.048
750	7.49000	268.133	95.537	186.417
751	7.50000	245.962	95.569	178.321
752	7.51000	223.315	95.523	170.748
753	7.52000	200.187	95.435	163.640
754	7.53000	176.722	95.294	157.045
755	7.54000	152.834	95.098	151.041
756	7.55000	128.637	94.846	145.674
757	7.56000	104.094	94.625	141.015
758	7.57000	79.306	94.354	137.324
759	7.58000	54.318	94.060	134.440
760	7.59000	29.159	93.780	132.446
761	7.60000	3.967	93.527	131.399
762	7.61000	-21.279	93.300	131.121
763	7.62000	-46.446	93.114	131.606
764	7.63000	-71.522	92.946	132.798
765	7.64000	-96.516	92.880	134.636
766	7.65000	-121.348	92.860	137.123
767	7.66000	-145.856	92.891	140.296
768	7.67000	-170.072	93.010	144.223
769	7.68000	-193.963	93.153	149.032
770	7.69000	-217.452	93.414	154.564
771	7.70000	-240.359	93.732	160.893
772	7.71000	-262.780	94.081	167.792
773	7.72000	-284.722	94.499	175.339
774	7.73000	-306.034	94.927	183.345
775	7.74000	-326.878	95.416	191.596
776	7.75000	-347.176	95.893	200.112
777	7.76000	-366.855	96.407	208.996
778	7.77000	-385.858	96.936	218.212
779	7.78000	-404.211	97.401	227.646
780	7.79000	-421.873	97.871	237.367
781	7.80000	-438.674	98.340	247.386
782	7.81000	-454.838	98.741	257.557
783	7.82000	-470.221	99.116	267.902
784	7.83000	-484.756	99.436	278.245
785	7.84000	-498.663	99.712	288.542
786	7.85000	-511.847	99.970	298.801
787	7.86000	-524.371	100.155	308.888
788	7.87000	-536.170	100.270	318.639
789	7.88000	-547.461	100.373	328.109
790	7.89000	-558.161	100.434	337.347
791	7.90000	-568.220	100.459	346.239
792	7.91000	-577.586	100.434	354.753
793	7.92000	-586.217	100.324	363.047
794	7.93000	-594.248	100.232	370.909
795	7.94000	-601.758	100.118	378.302
796	7.95000	-608.386	99.932	385.407
797	7.96000	-614.361	99.700	392.037
798	7.97000	-619.762	99.510	398.264
799	7.98000	-624.580	99.304	404.003
800	7.99000	-628.882	99.060	409.164
801	8.00000	-632.499	98.786	413.727
802	8.01000	-635.809	98.577	417.790
803	8.02000	-638.518	98.302	421.094
804	8.03000	-640.956	98.073	423.729
805	8.04000	-642.792	97.834	425.763
806	8.05000	-644.131	97.625	427.269
807	8.06000	-645.110	97.413	427.947
808	8.07000	-645.507	97.216	428.168
809	8.08000	-645.350	97.053	427.662
810	8.09000	-644.686	96.879	426.653
811	8.10000	-643.635	96.762	425.057
812	8.11000	-641.817	96.710	422.747
813	8.12000	-639.500	96.626	420.040
814	8.13000	-636.683	96.630	416.702
815	8.14000	-633.269	96.643	412.879
816	8.15000	-629.243	96.677	408.415
817	8.16000	-624.667	96.754	403.428
818	8.17000	-619.729	96.870	397.865
819	8.18000	-614.128	97.018	391.829
820	8.19000	-607.937	97.205	385.187
821	8.20000	-601.197	97.385	378.127
822	8.21000	-593.799	97.645	370.604
823	8.22000	-585.998	97.912	362.618
824	8.23000	-577.538	98.195	354.141
825	8.24000	-568.356	98.458	345.345
826	8.25000	-558.527	98.782	336.285
827	8.26000	-548.020	99.129	326.926
828	8.27000	-536.791	99.493	317.334
829	8.28000	-524.851	99.831	307.541
830	8.29000	-512.156	100.190	297.642
831	8.30000	-498.724	100.472	287.686
832	8.31000	-484.481	100.785	277.677
833	8.32000	-469.654	101.029	267.682
834	8.33000	-453.992	101.252	257.643
835	8.34000	-437.706	101.419	247.688
836	8.35000	-420.817	101.550	237.748
837	8.36000	-403.252	101.597	227.888
838	8.37000	-384.981	101.605	218.161
839	8.38000	-366.159	101.551	208.746
840	8.39000	-346.607	101.395	199.598
841	8.40000	-326.337	101.155	190.910
842	8.41000	-305.459	100.839	182.790
843	8.42000	-284.045	100.471	175.099
844	8.43000	-262.002	100.013	168.028
845	8.44000	-239.500	99.463	161.476
846	8.45000	-216.541	98.904	155.501
847	8.46000	-193.219	98.281	149.980
848	8.47000	-169.477	97.589	145.122
849	8.48000	-145.317	96.861	140.875
850	8.49000	-121.005	96.129	137.209
851	8.50000	-96.382	95.393	134.411
852	8.51000	-71.548	94.624	132.337
853	8.52000	-46.627	93.924	131.185
854	8.53000	-21.522	93.222	130.869
855	8.54000	3.576	92.576	131.507
856	8.55000	28.542	91.981	132.930
857	8.56000	53.534	91.467	135.060
858	8.57000	78.352	90.980	137.903
859	8.58000	102.924	90.556	141.389
860	8.59000	127.294	90.225	145.535
861	8.60000	151.419	89.962	150.291
862	8.61000	175.144	89.792	155.788
863	8.62000	198.510	89.680	162.091
864	8.63000	221.347	89.649	169.091
865	8.64000	243.728	89.659	176.865
866	8.65000	265.556	89.713	185.157
867	8.66000	286.786	89.832	194.011
868	8.67000	307.471	89.954	203.284
869	8.68000	327.552	90.126	212.905
870	8.69000	347.050	90.252	222.779
871	8.70000	365.918	90.394	232.942
872	8.71000	384.164	90.536	243.344
873	8.72000	401.704	90.662	253.918
874	8.73000	418.521	90.741	264.748
875	8.74000	434.604	90.827	275.772
876	8.75000	449.925	90.824	286.946
877	8.76000	464.468	90.755	298.140
878	8.77000	478.240	90.678	309.311
879	8.78000	491.321	90.540	320.477
880	8.79000	503.701	90.413	331.524
881	8.80000	515.437	90.236	342.314
882	8.81000	526.570	90.029	352.837
883	8.82000	537.068	89.809	363.113
884	8.83000	546.968	89.546	373.027
885	8.84000	556.271	89.291	382.579
886	8.85000	564.980	88.997	391.783
887	8.86000	572.989	88.705	400.606
888	8.87000	580.432	88.368	409.021
889	8.88000	587.218	88.034	417.020
890	8.89000	593.406	87.711	424.602
891	8.90000	599.015	87.365	431.726
892	8.91000	604.035	87.035	438.344
893	8.92000	608.511	86.710	444.432
894	8.93000	612.471	86.411	449.951
895	8.94000	615.933	86.107	454.892
896	8.95000	618.912	85.833	459.186
897	8.96000	621.456	85.568	462.875
898	8.97000	623.593	85.312	465.917
899	8.98000	625.314	85.099	468.290
900	8.99000	626.628	84.913	469.968
901	9.00000	627.542	84.735	470.980
902	9.01000	627.998	84.590	471.323
903	9.02000	628.003	84.476	471.038
904	9.03000	627.549	84.407	470.101
905	9.04000	626.616	84.355	468.554
906	9.05000	625.215	84.356	466.408
907	9.06000	623.319	84.381	463.658
908	9.07000	620.905	84.467	460.350
909	9.08000	618.006	84.586	456.380
910	9.09000	614.602	84.744	451.871
911	9.10000	610.672	84.940	446.799
912	9.11000	606.221	85.179	441.179
913	9.12000	601.288	85.466	434.992
914	9.13000	595.849	85.779	428.237
915	9.14000	589.884	86.132	420.938
916	9.15000	583.423	86.528	413.115
917	9.16000	576.429	86.939	404.785
918	9.17000	568.876	87.398	395.945
919	9.18000	560.740	87.896	386.735
920	9.19000	551.944	88.395	377.106
921	9.20000	542.563	88.914	367.185
922	9.21000	532.455	89.472	356.996
923	9.22000	521.671	90.044	346.550
924	9.23000	510.120	90.609	335.963
925	9.24000	497.888	91.171	325.251
926	9.25000	484.940	91.719	314.480
927	9.26000	471.278	92.249	303.598
928	9.27000	456.950	92.774	292.670
929	9.28000	441.930	93.263	281.639
930	9.29000	426.320	93.684	270.631
931	9.30000	410.017	94.127	259.683
932	9.31000	393.131	94.526	248.859
933	9.32000	375.544	94.834	238.186
934	9.33000	357.212	95.068	227.683
935	9.34000	338.135	95.226	217.553
936	9.35000	318.408	95.308	207.865
937	9.36000	298.019	95.349	198.626
938	9.37000	277.040	95.282	189.871
939	9.38000	255.598	95.161	181.704
940	9.39000	233.536	95.016	173.928
941	9.40000	211.035	94.832	166.660
942	9.41000	188.145	94.592	159.931
943	9.42000	164.835	94.337	153.783
944	9.43000	141.221	94.050	148.192
945	9.44000	117.214	93.764	143.334
946	9.45000	92.958	93.508	139.224
947	9.46000	68.435	93.238	135.972
948	9.47000	43.790	93.044	133.563
949	9.48000	18.967	92.847	131.964
950	9.49000	-5.807	92.713	131.206
951	9.50000	-30.635	92.620	131.226
952	9.51000	-55.362	92.595	131.857
953	9.52000	-80.014	92.640	133.180
954	9.53000	-104.542	92.749	135.220
955	9.54000	-128.803	92.897	137.980
956	9.55000	-152.892	93.145	141.399
957	9.56000	-176.682	93.429	145.582
958	9.57000	-199.970	93.772	150.528
959	9.58000	-222.883	94.165	156.110
960	9.59000	-245.295	94.581	162.475
961	9.60000	-267.238	95.012	169.424
962	9.61000	-288.637	95.487	176.814
963	9.62000	-309.501	95.941	184.603
964	9.63000	-329.863	96.406	192.751
965	9.64000	-349.660	96.895	201.150
966	9.65000	-368.821	97.315	209.881
967	9.66000	-387.256	97.753	218.893
968	9.67000	-405.117	98.110	228.208
969	9.68000	-422.206	98.460	237.767
970	9.69000	-438.631	98.738	247.566
971	9.70000	-454.264	98.993	257.530
972	9.71000	-469.202	99.193	267.518
973	9.72000	-483.506	99.317	277.535
974	9.73000	-497.022	99.428	287.421
975	9.74000	-509.814	99.487	297.161
976	9.75000	-522.054	99.497	306.819
977	9.76000	-533.603	99.470	316.163
978	9.77000	-544.571	99.400	325.273
979	9.78000	-554.940	99.305	334.087
980	9.79000	-564.574	99.193	342.636
981	9.80000	-573.633	99.022	350.793
982	9.81000	-581.878	98.813	358.657
983	9.82000	-589.639	98.648	366.179
984	9.83000	-596.625	98.415	373.306
985	9.84000	-603.102	98.207	380.022
986	9.85000	-608.897	97.978	386.194
987	9.86000	-614.035	97.740	391.959
988	9.87000	-618.633	97.505	397.252
989	9.88000	-622.679	97.329	402.025
990	9.89000	-626.421	97.162	406.091
991	9.90000	-629.298	96.913	409.678
992	9.91000	-631.850	96.760	412.712
993	9.92000	-633.943	96.618	415.072
994	9.93000	-635.599	96.453	416.763
995	9.94000	-636.670	96.365	417.838
996	9.95000	-637.271	96.301	418.296
997	9.96000	-637.393	96.255	418.236
998	9.97000	-636.995	96.212	417.598
999	9.98000	-636.024	96.233	416.233
1000	9.99000	-634.662	96.286	414.357
1001	10.00000	-632.640	96.346	411.933
1002	10.01000	-629.983	96.454	409.040
1003	10.02000	-626.823	96.610	405.491
1004	10.03000	-623.311	96.812	401.383
1005	10.04000	-618.958	97.032	396.888
1006	10.05000	-614.028	97.246	391.802
1007	10.06000	-608.645	97.479	386.130
1008	10.07000	-602.775	97.772	379.993
1009	10.08000	-596.389	98.111	373.355
1010	10.09000	-589.377	98.446	366.275
1011	10.10000	-581.756	98.745	358.648
1012	10.11000	-573.647	99.106	350.693
1013	10.12000	-564.786	99.459	342.283
1014	10.13000	-555.313	99.812	333.579
1015	10.14000	-545.064	100.149	324.588
1016	10.15000	-534.155	100.489	315.422
1017	10.16000	-522.619	100.841	306.043
1018	10.17000	-510.337	101.105	296.581
1019	10.18000	-497.372	101.361	286.928
1020	10.19000	-483.637	101.594	277.200
1021	10.20000	-469.215	101.772	267.512
1022	10.21000	-454.025	101.890	257.773
1023	10.22000	-438.232	101.934	247.987
1024	10.23000	-421.790	101.942	238.286
1025	10.24000	-404.741	101.884	228.677
1026	10.25000	-387.040	101.764	219.244
1027	10.26000	-368.586	101.556	210.014
1028	10.27000	-349.550	101.269	201.026
1029	10.28000	-329.859	100.938	192.409
1030	10.29000	-309.623	100.558	184.280
1031	10.30000	-288.640	100.074	176.591
1032	10.31000	-267.185	99.553	169.471
1033	10.32000	-245.202	98.988	162.887
1034	10.33000	-222.752	98.351	156.916
1035	10.34000	-199.870	97.697	151.409
1036	10.35000	-176.662	97.007	146.446
1037	10.36000	-153.052	96.321	142.071
1038	10.37000	-129.232	95.652	138.241
1039	10.38000	-105.039	94.950	135.204
1040	10.39000	-80.683	94.304	132.968
1041	10.40000	-56.125	93.696	131.579
1042	10.41000	-31.543	93.097	130.988
1043	10.42000	-6.833	92.567	131.212
1044	10.43000	17.824	92.081	132.236
1045	10.44000	42.422	91.717	134.001
1046	10.45000	66.937	91.329	136.487
1047	10.46000	91.250	91.079	139.600
1048	10.47000	115.358	90.839	143.327
1049	10.48000	139.234	90.671	147.769
1050	10.49000	162.755	90.586	152.890
1051	10.50000	185.899	90.544	158.687
1052	10.51000	208.684	90.547	165.220
1053	10.52000	230.922	90.571	172.477
1054	10.53000	252.664	90.622	180.343
1055	10.54000	273.868	90.735	188.634
1056	10.55000	294.545	90.789	197.491
1057	10.56000	314.615	90.863	206.674
1058	10.57000	334.101	90.952	216.166
1059	10.58000	353.065	90.986	225.933
1060	10.59000	371.309	91.017	235.924
1061	10.60000	388.944	91.013	246.216
1062	10.61000	405.876	90.992	256.648
1063	10.62000	422.095	90.917	267.301
1064	10.63000	437.618	90.815	278.072
1065	10.64000	452.401	90.648	288.953
1066	10.65000	466.446	90.436	299.817
1067	10.66000	479.674	90.148	310.566
1068	10.67000	492.288	89.873	321.300
1069	10.68000	504.256	89.568	331.887
1070	10.69000	515.538	89.271	342.209
1071	10.70000	526.251	88.952	352.339
1072	10.71000	536.366	88.588	362.106
1073	10.72000	545.814	88.232	371.522
1074	10.73000	554.670	87.895	380.649
1075	10.74000	562.956	87.547	389.384
1076	10.75000	570.602	87.166	397.740
1077	10.76000	577.623	86.842	405.726
1078	10.77000	584.038	86.496	413.274
1079	10.78000	589.866	86.169	420.332
1080	10.79000	595.145	85.849	426.930
1081	10.80000	599.862	85.546	433.029
1082	10.81000	604.032	85.278	438.611
1083	10.82000	607.712	85.030	443.580
1084	10.83000	610.904	84.840	448.009
1085	10.84000	613.630	84.658	451.813
1086	10.85000	615.917	84.505	454.984
1087	10.86000	617.788	84.355	457.497
1088	10.87000	619.215	84.264	459.393
1089	10.88000	620.235	84.194	460.610
1090	10.89000	620.807	84.186	461.181
1091	10.90000	620.947	84.171	461.112
1092	10.91000	620.622	84.217	460.444
1093	10.92000	619.814	84.295	459.127
1094	10.93000	618.546	84.393	457.242
1095	10.94000	616.778	84.526	454.755
1096	10.95000	614.522	84.724	451.694
1097	10.96000	611.748	84.946	448.052
1098	10.97000	608.470	85.205	443.847
1099	10.98000	604.700	85.520	439.059
1100	10.99000	600.416	85.855	433.724
1101	11.00000	595.623	86.232	427.833
1102	11.01000	590.325	86.632	421.401
1103	11.02000	584.526	87.057	414.433
1104	11.03000	578.221	87.491	406.965
1105	11.04000	571.345	87.962	399.013
1106	11.05000	563.982	88.452	390.560
1107	11.06000	555.956	88.968	381.714
1108	11.07000	547.345	89.469	372.461
1109	11.08000	538.128	90.000	362.913
1110	11.09000	528.187	90.521	353.068
1111	11.10000	517.603	91.038	343.024
1112	11.11000	506.327	91.520	332.814
1113	11.12000	494.361	92.004	322.438
1114	11.13000	481.682	92.461	311.927
1115	11.14000	468.327	92.883	301.322
1116	11.15000	454.308	93.280	290.637
1117	11.16000	439.656	93.635	279.951
1118	11.17000	424.325	93.963	269.222
1119	11.18000	408.353	94.269	258.535
1120	11.19000	391.770	94.477	247.998
1121	11.20000	374.497	94.701	237.586
1122	11.21000	356.568	94.788	227.411
1123	11.22000	337.902	94.840	217.460
1124	11.23000	318.607	94.806	207.921
1125	11.24000	298.666	94.751	198.820
1126	11.25000	278.124	94.612	190.201
1127	11.26000	257.050	94.446	182.080
1128	11.27000	235.469	94.266	174.389
1129	11.28000	213.385	94.034	167.252
1130	11.29000	190.887	93.799	160.615
1131	11.30000	168.043	93.571	154.409
1132	11.31000	144.799	93.314	148.963
1133	11.32000	121.279	93.095	144.074
1134	11.33000	97.461	92.895	139.926
1135	11.34000	73.412	92.754	136.588
1136	11.35000	49.116	92.632	134.002
1137	11.36000	24.746	92.599	132.257
1138	11.37000	0.364	92.573	131.328
1139	11.38000	-24.087	92.618	131.077
1140	11.39000	-48.500	92.734	131.586
1141	11.40000	-72.747	92.908	132.732
1142	11.41000	-96.958	93.116	134.561
1143	11.42000	-120.900	93.388	137.044
1144	11.43000	-144.657	93.707	140.185
1145	11.44000	-168.100	94.037	144.100
1146	11.45000	-191.192	94.438	148.716
1147	11.46000	-213.912	94.857	153.959
1148	11.47000	-236.106	95.251	159.925
1149	11.48000	-257.839	95.682	166.464
1150	11.49000	-279.135	96.097	173.449
1151	11.50000	-299.871	96.490	180.897
1152	11.51000	-320.000	96.878	188.729
1153	11.52000	-339.729	97.256	196.808
1154	11.53000	-358.797	97.568	205.237
1155	11.54000	-377.154	97.896	214.008
1156	11.55000	-395.006	98.140	222.930
1157	11.56000	-412.074	98.349	232.095
1158	11.57000	-428.453	98.522	241.543
1159	11.58000	-444.160	98.669	251.028
1160	11.59000	-459.125	98.730	260.771
1161	11.60000	-473.465	98.755	270.419
1162	11.61000	-486.998	98.733	280.013
1163	11.62000	-499.937	98.690	289.530
1164	11.63000	-512.163	98.605	298.883
1165	11.64000	-523.757	98.481	308.076
1166	11.65000	-534.856	98.371	316.865
1167	11.66000	-545.251	98.204	325.522
1168	11.67000	-554.938	98.047	333.892
1169	11.68000	-564.086	97.864	341.870
1170	11.69000	-572.508	97.637	349.582
1171	11.70000	-580.337	97.462	356.995
1172	11.71000	-587.459	97.208	363.995
1173	11.72000	-594.047	97.045	370.508
1174	11.73000	-599.975	96.863	376.692
1175	11.74000	-605.273	96.701	382.419
1176	11.75000	-609.935	96.561	387.549
1177	11.76000	-614.071	96.392	392.255
1178	11.77000	-617.776	96.254	396.427
1179	11.78000	-621.023	96.177	399.989
1180	11.79000	-623.597	96.060	402.919
1181	11.80000	-625.790	96.054	405.338
1182	11.81000	-627.517	95.997	407.128
1183	11.82000	-628.653	96.028	408.323
1184	11.83000	-629.300	96.077	408.837
1185	11.84000	-629.430	96.128	408.832
1186	11.85000	-629.143	96.219	408.328
1187	11.86000	-628.270	96.329	407.178
1188	11.87000	-626.657	96.449	405.493
1189	11.88000	-624.754	96.659	403.267
1190	11.89000	-622.244	96.857	400.432
1191	11.90000	-619.136	97.096	397.128
1192	11.91000	-615.554	97.353	393.197
1193	11.92000	-611.465	97.649	388.791
1194	11.93000	-606.785	97.928	383.864
1195	11.94000	-601.434	98.233	378.423
1196	11.95000	-595.626	98.552	372.467
1197	11.96000	-589.333	98.887	366.138
1198	11.97000	-582.412	99.258	359.266
1199	11.98000	-574.856	99.577	351.995
1200	11.99000	-566.748	99.936	344.235
1201	12.00000	-557.855	100.206	336.303
1202	12.01000	-548.454	100.542	327.892
1203	12.02000	-538.386	100.829	319.233
1204	12.03000	-527.640	101.075	310.352
1205	12.04000	-516.250	101.344	301.263
1206	12.05000	-504.149	101.523	292.013
1207	12.06000	-491.351	101.685	282.653
1208	12.07000	-477.781	101.789	273.181
1209	12.08000	-463.570	101.858	263.720
1210	12.09000	-448.622	101.842	254.268
1211	12.10000	-433.124	101.812	244.831
1212	12.11000	-416.952	101.686	235.331
1213	12.12000	-400.103	101.518	226.073
1214	12.13000	-382.561	101.307	216.929
1215	12.14000	-364.474	100.997	207.957
1216	12.15000	-345.671	100.656	199.278
1217	12.16000	-326.286	100.238	190.911
1218	12.17000	-306.251	99.779	183.017
1219	12.18000	-285.742	99.313	175.523
1220	12.19000	-264.558	98.773	168.588
1221	12.20000	-242.998	98.218	162.097
1222	12.21000	-220.872	97.633	156.224
1223	12.22000	-198.370	97.049	150.814
1224	12.23000	-175.479	96.414	146.022
1225	12.24000	-152.266	95.832	141.783
1226	12.25000	-128.747	95.234	138.193
1227	12.26000	-105.016	94.700	135.251
1228	12.27000	-80.974	94.170	133.071
1229	12.28000	-56.885	93.692	131.661
1230	12.29000	-32.622	93.246	130.969
1231	12.30000	-8.295	92.850	131.149
1232	12.31000	15.997	92.515	132.049
1233	12.32000	40.203	92.230	133.729
1234	12.33000	64.308	91.992	136.096
1235	12.34000	88.350	91.799	139.114
1236	12.35000	112.056	91.663	142.825
1237	12.36000	135.580	91.555	147.151
1238	12.37000	158.718	91.505	152.078
1239	12.38000	181.623	91.458	157.705
1240	12.39000	204.034	91.451	164.002
1241	12.40000	226.057	91.419	170.926
1242	12.41000	247.542	91.436	178.444
1243	12.42000	268.503	91.421	186.562
1244	12.43000	288.950	91.392	195.052
1245	12.44000	308.824	91.354	203.897
1246	12.45000	328.129	91.322	213.151
1247	12.46000	346.819	91.217	222.643
1248	12.47000	364.919	91.123	232.388
1249	12.48000	382.428	91.005	242.340
1250	12.49000	399.203	90.820	252.489
1251	12.50000	415.312	90.630	262.810
1252	12.51000	430.733	90.397	273.266
1253	12.52000	445.464	90.116	283.785
1254	12.53000	459.459	89.823	294.352
1255	12.54000	472.707	89.487	304.862
1256	12.55000	485.298	89.118	315.233
1257	12.56000	497.214	88.739	325.487
1258	12.57000	508.499	88.396	335.548
1259	12.58000	519.137	88.005	345.367
1260	12.59000	529.193	87.646	354.904
1261	12.60000	538.630	87.266	364.131
1262	12.61000	547.443	86.912	373.029
1263	12.62000	555.669	86.591	381.587
1264	12.63000	563.359	86.253	389.769
1265	12.64000	570.368	85.926	397.508
1266	12.65000	576.809	85.648	404.849
1267	12.66000	582.669	85.398	411.717
1268	12.67000	587.982	85.146	418.126
1269	12.68000	592.758	84.914	424.062
1270	12.69000	596.984	84.736	429.498
1271	12.70000	600.708	84.577	434.354
1272	12.71000	603.928	84.472	438.660
1273	12.72000	606.665	84.382	442.356
1274	12.73000	608.971	84.319	445.423
1275	12.74000	610.831	84.314	447.884
1276	12.75000	612.257	84.319	449.749
1277	12.76000	613.237	84.364	450.943
1278	12.77000	613.770	84.444	451.526
1279	12.78000	613.856	84.545	451.498
1280	12.79000	613.482	84.685	450.844
1281	12.80000	612.653	84.842	449.577
1282	12.81000	611.353	85.049	447.729
1283	12.82000	609.556	85.282	445.282
1284	12.83000	607.273	85.543	442.264
1285	12.84000	604.520	85.835	438.671
1286	12.85000	601.226	86.164	434.530
1287	12.86000	597.442	86.517	429.865
1288	12.87000	593.135	86.899	424.614
1289	12.88000	588.321	87.281	418.846
1290	12.89000	582.993	87.698	412.556
1291	12.90000	577.181	88.109	405.778
1292	12.91000	570.781	88.567	398.475
1293	12.92000	563.913	89.036	390.692
1294	12.93000	556.450	89.457	382.500
1295	12.94000	548.349	89.909	373.862
1296	12.95000	539.725	90.372	364.861
1297	12.96000	530.431	90.804	355.581
1298	12.97000	520.545	91.222	346.028
1299	12.98000	509.953	91.630	336.206
1300	12.99000	498.704	92.012	326.202
1301	13.00000	486.770	92.388	316.061
1302	13.01000	474.172	92.735	305.786
1303	13.02000	460.893	93.017	295.438
1304	13.03000	446.959	93.295	285.043
1305	13.04000	432.335	93.530	274.598
1306	13.05000	417.125	93.717	264.247
1307	13.06000	401.232	93.881	253.904
1308	13.07000	384.728	93.980	243.686
1309	13.08000	367.631	94.055	233.607
1310	13.09000	349.762	94.082	223.709
1311	13.10000	331.293	94.040	214.092
1312	13.11000	312.155	93.972	204.844
1313	13.12000	292.450	93.884	196.015
1314	13.13000	272.133	93.731	187.668
1315	13.14000	251.309	93.577	179.784
1316	13.15000	229.943	93.422	172.417
1317	13.16000	208.167	93.240	165.467
1318	13.17000	185.941	93.090	159.100
1319	13.18000	163.376	92.945	153.274
1320	13.19000	140.466	92.833	147.956
1321	13.20000	117.218	92.729	143.380
1322	13.21000	93.739	92.695	139.462
1323	13.22000	69.971	92.695	136.287
1324	13.23000	46.098	92.732	133.837
1325	13.24000	22.062	92.797	132.150
1326	13.25000	-1.946	92.936	131.204
1327	13.26000	-26.020	93.144	131.072
1328	13.27000	-49.969	93.350	131.570
1329	13.28000	-73.890	93.600	132.752
1330	13.29000	-97.661	93.897	134.676
1331	13.30000	-121.326	94.226	137.174
1332	13.31000	-144.626	94.582	140.338
1333	13.32000	-167.687	94.935	144.147
1334	13.33000	-190.359	95.314	148.668
1335	13.34000	-212.721	95.661	153.837
1336	13.35000	-234.586	96.026	159.557
1337	13.36000	-255.991	96.380	165.869
1338	13.37000	-276.941	96.675	172.677
1339	13.38000	-297.356	96.981	179.915
1340	13.39000	-317.200	97.248	187.565
1341	13.40000	-336.504	97.475	195.499
1342	13.41000	-355.268	97.696	203.722
1343	13.42000	-373.331	97.835	212.210
1344	13.43000	-390.923	97.975	220.895
1345	13.44000	-407.750	98.035	229.779
1346	13.45000	-423.851	98.081	238.908
1347	13.46000	-439.426	98.090	248.152
1348	13.47000	-454.235	98.060	257.489
1349	13.48000	-468.357	97.983	266.882
1350	13.49000	-481.715	97.915	276.139
1351	13.50000	-494.476	97.788	285.292
1352	13.51000	-506.571	97.692	294.344
1353	13.52000	-517.980	97.517	303.204
1354	13.53000	-528.847	97.368	311.860
1355	13.54000	-539.114	97.210	320.213
1356	13.55000	-548.698	97.032	328.333
1357	13.56000	-557.627	96.855	336.092
1358	13.57000	-565.926	96.693	343.546
1359	13.58000	-573.644	96.571	350.633
1360	13.59000	-580.611	96.408	357.307
1361	13.60000	-587.055	96.299	363.606
1362	13.61000	-592.935	96.210	369.547
1363	13.62000	-598.249	96.127	375.007
1364	13.63000	-602.908	96.075	380.017
1365	13.64000	-607.054	96.018	384.477
1366	13.65000	-610.572	95.972	388.380
1367	13.66000	-613.647	95.991	391.757
1368	13.67000	-616.258	96.052	394.449
1369	13.68000	-618.292	96.087	396.723
1370	13.69000	-619.810	96.201	398.396
1371	13.70000	-620.948	96.316	399.446
1372	13.71000	-621.445	96.419	400.024
1373	13.72000	-621.426	96.546	399.980
1374	13.73000	-620.894	96.738	399.268
1375	13.74000	-619.942	96.930	398.059
1376	13.75000	-618.376	97.180	396.363
1377	13.76000	-616.248	97.452	394.064
1378	13.77000	-613.549	97.664	391.201
1379	13.78000	-610.524	97.968	387.855
